1788,6875,813,3020,5348,2104,0,3343,514,793,0,0,888,2353,0,692,2359,0,3671,0,1202,7103,3765,2617,0,0,3522,6832,0,3473,0,2230,5914,5673,1018,0,4718,7118,710,7281,2239,2718,1114,3818,1365,1946,5359,3200,843,3200,5117,3198,1018,3231,3201,4820,2249,2718,1918,1018,2711,1088,0,5363,3231,5851,6344,2735,3228,5638,1018,3277,3981,2490,1601,6344,1791,5611,7118,6251,823,6344,2162,2599,4947,1018,6316,5611,976,7118,4820,823,3818,1357,1018,3766,2583,1365,0,4508,1864,6581,3818,5974,976,7118,5868,3004,3818,5974,4710,1163,6746,2830,1018,2268,2207,860,0,2734,0,0,0,0,0,0,1018,2746,7478,3197,1018,4421,996,2797,5244,2718,6251,0,5289,4762,1018,6959,6251,0,1739,843,3203,0,5976,7478,0,0,0,7118,2218,1018,823,6344,7134,6577,4608,2718,804,2293,31,5588,2176,7478,2219,6581,3818,1044,3367,3048,5735,1018,6452,0,922,3820,6575,2195,3118,2734,0,0,6211,2520,1018,2031,6435,2195,7478,0,31,1008,0,1754,6269,2219,3981,5697,2354,31,1923,3989,1165,1590,7118,5868,1008,31,2762,1000,5698,7478,2989,1365,875,2718,999,31,6581,1365,5157,0,6737,0,1018,1942,3628,1365,4678,1018,5210,0,7478,5198,2024,7134,0,1018,0,6344,851,1018,2215,0,2488,7118,1412,6344,5904,3453,7478,5747,3619,31,2836,5695,7118,6251,5691,6344,2810,7118,4235,2408,1979,0,1018,1353,0,0,7134,2239,7478,1620,5974,2742,4898,3149,1148,1597,3205,1098,638,522,1852,644,843,3205,5672,2894,650,7478,2687,1791,3574,529,3228,3929,1018,851,1365,2524,1370,1357,1018,3187,3140,6204,1791,5118,7118,4624,3275,845,1019,1942,3228,0,1019,2711,2775,3818,3275,0,7478,1933,4399,2375,3275,5359,843,529,2769,1944,529,2775,2718,3967,6344,851,6087,5359,3786,1018,2457,5210,2718,996,3939,0,6969,7478,2706,4399,6409,1141,3275,0,2769,1370,1722,1018,6419,963,870,1145,2718,6251,2707,3818,0,4401,7478,861,1124,804,5675,4461,3818,1694,2375,3275,0,1536,1019,5939,1124,804,1457,3818,2249,3850,804,5763,0,7478,0,5974,1018,4785,4707,1018,5615,2718,3967,6344,2522,4024,1365,1370,4148,6344,5108,0,1018,0,1018,3281,7478,3087,7118,4015,0,1597,6114,3207,1018,3284,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,5642,947,5642,4328,0,2104,0,1424,3779,6344,3795,804,4405,2718,804,4718,3975,6272,4828,3265,995,3929,6344,1704,2718,6251,2524,3818,6251,3974,1124,7035,1124,2718,6251,1944,3818,3494,4059,1008,31,6134,5698,7134,2239,460,2239,796,693,7277,5749,796,5586,5723,0,522,1021,3739,4594,3579,2762,6148,4899,3152,7377,1234,796,5723,1935,285,522,1021,0,85,31,670,3381,1457,2375,1944,3818,911,0,0,2828,201,2897,522,0,1376,0,42,7272,5691,5627,4750,3033,796,1727,2898,1371,3999,4405,796,7094,6546,2678,796,2064,0,1113,3818,2819,796,1818,5871,3775,3989,4752,1020,796,1020,1073,1946,5787,5493,1753,3219,2802,1789,7069,1342,1440,0,1698,4825,517,5615,1018,5718,3272,5493,2801,0,6525,2078,4941,7478,4511,2505,1961,2718,911,5723,6161,0,1743,2718,0,2408,1448,2101,1515,1238,7478,1204,197,5453,2408,0,465,4070,6131,6604,0,2718,629,4773,4762,534,796,1267,213,1068,3104,796,0,1530,796,0,1904,796,1267,2864,825,5844,7290,3147,1421,0,1420,1018,0,1420,3850,7290,2439,5331,2439,5330,1018,2439,3724,670,1952,5414,1742,1018,1968,3829,6344,7290,1420,1018,0,6253,1964,2408,7290,4326,5178,796,7148,3850,1398,1839,0,6281,1018,7140,3850,1562,3774,4762,581,796,0,1068,3104,796,0,1530,796,0,0,2037,796,693,3380,1904,796,6174,6417,2864,804,0,1068,7052,6983,1112,5087,1785,3127,3818,3340,1393,5088,5710,5089,1393,5087,1018,3708,5087,1018,2465,0,526,5178,796,7148,3850,5617,1343,5073,6281,1018,7140,3850,1562,3774,4762,670,796,1973,0,4764,1068,3104,796,0,1530,796,1973,0,2037,796,693,3380,1904,796,1973,2864,804,3127,1250,6861,0,6344,963,6251,0,2374,1018,7052,6344,2332,2873,1018,5638,0,1018,5190,0,5178,796,7140,3850,0,1032,2452,3729,1018,1343,0,4762,693,796,6103,1530,796,6104,0,2037,796,693,3380,1904,796,6103,2864,2375,6102,2027,2591,3566,2025,2718,1113,2864,2763,2375,1318,1018,2470,6251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5674,0,1127,4978,0,0,0,3784,7134,2718,804,5838,1018,1479,2173,7052,2661,1403,6696,3494,3004,1018,5695,2080,31,2085,1018,6344,1704,6409,6251,2524,3818,6251,3974,5915,1127,2864,996,2873,4718,7118,1117,710,4446,7276,3818,2239,2718,6134,5939,1018,898,2375,0,7217,3112,3619,1018,4015,5116,6154,3192,5244,2732,2718,4829,5736,1668,6503,2769,5116,2870,1018,0,3818,4409,5905,1124,0,6891,7217,5093,2165,3111,0,6161,4055,3919,6032,796,0,7248,6844,796,0,7217,6890,1544,6161,796,0,0,3198,796,0,3619,828,4941,1207,2718,2101,1018,1608,2144,7118,757,110,0,1583,3818,2144,1018,6163,919,6344,1036,6606,4718,4940,7487,5090,2571,1469,2138,377,7487,5090,2571,2165,6844,381,7487,5843,1113,3614,390,7487,1511,1469,3614,1148,177,7487,1513,7216,731,4718,0,1513,4980,2742,4898,3152,2304,638,7377,6309,1830,1911,7377,1148,6134,5939,2141,0,6032,2742,4898,3151,0,7377,2895,638,1913,3111,6032,2141,6564,2331,5611,4898,3149,3227,627,7377,3227,631,1913,1922,5939,2141,5178,1154,0,7487,4397,1918,1018,2711,3628,1544,1902,2375,1513,1796,7487,6503,1018,3210,6134,2872,7487,2029,6251,1608,7118,6251,1791,6344,2162,6251,1791,2570,0,3850,4660,5166,4824,1370,0,7487,1870,1018,6581,6251,1791,2869,1370,1751,0,0,5438,7487,5162,6502,1933,1018,2706,804,7137,232,3572,1018,2437,0,2408,1791,3850,4660,5166,7487,1575,7118,0,4230,1327,4657,1018,0,7487,4694,4947,1995,1018,5641,7118,6251,1088,6114,3284,1018,6252,6129,3064,1124,0,7487,2688,1785,3004,0,3575,1124,7035,1124,4528,2433,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4539,5048,3510,4094,534,3818,670,975,5048,2104,0,3343,0,3779,996,3932,2718,804,1754,1018,1479,2175,0,7118,3494,5695,6344,1704,6344,6251,3981,3574,1018,6344,2153,3007,5914,7478,2573,672,7276,3818,7134,2239,2718,2853,1068,1947,7478,2573,536,7276,3818,7134,2239,2718,1020,1068,1947,7478,2573,786,3380,3818,7134,2239,2718,1768,4405,3340,2440,1944,6688,0,2395,6134,5695,7478,7035,6795,7118,1020,1018,2853,1068,1947,2572,7140,3850,1751,1068,2375,0,0,1020,4332,1018,1020,6059,7478,2289,7118,7204,2064,1018,1020,5886,7478,6800,2364,2718,3779,1371,1018,2898,2494,2718,1381,1380,1256,3818,5785,2078,4938,1263,2408,2016,0,2793,3818,6163,1234,2718,1647,5452,522,2966,633,7134,2610,7148,1124,804,5586,5723,2138,2718,1960,2964,0,4645,3098,5672,3742,631,6344,6309,1830,4718,2239,526,4771,1960,2964,0,247,31,1021,804,0,1068,7054,2864,5665,6344,1071,1068,0,984,1068,5844,1018,2496,4416,5845,6272,1068,4828,5939,6344,0,1960,2964,0,4613,1018,0,6254,6678,2570,804,2283,6344,4889,6251,1698,2375,2015,6344,1922,0,2408,0,5509,6272,1068,979,4828,5939,3818,1960,2964,7412,0,7054,2864,5665,4094,581,3818,670,6344,2278,3632,2312,7118,7054,1794,1403,6817,4525,3172,1370,4015,1960,2964,1795,3097,1018,0,3850,6251,4526,5691,5627,6675,248,3779,1381,2496,4806,2958,4889,3733,5691,5627,6675,117,2898,5787,2496,4806,2958,2496,1544,3301,5183,7478,1914,1018,2710,2015,3364,6272,3362,2590,6344,2990,6416,3818,0,2718,1958,0,7478,1914,1018,2710,4613,3364,6678,1403,5547,4613,3818,4710,7478,1934,1958,6678,2821,3365,7054,5653,2762,825,4710,7478,1821,2801,2718,1023,7478,1349,2346,1018,3942,3818,2720,5845,0,0,4771,7129,2341,2440,1934,1370,1960,0,2881,1768,4405,0,2440,3133,2864,2787,1370,0,1018,0,2864,2787,1370,6235,3192,2301,2732,796,3051,0,0,0,6688,4599,0,1631,2440,2173,2460,7118,5549,6740,4417,5417,3818,2440,5826,3078,1759,2375,896,7054,1403,1263,6675,6344,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1746,3077,2661,3531,796,0,4938,796,1262,145,3818,1647,1074,3340,3669,796,514,522,0,2103,796,0,887,796,0,0,0,6717,0,4718,5914,710,7276,770,3380,3818,2239,2718,2410,2125,1944,6148,2734,911,2635,693,31,713,0,31,673,2906,2947,209,1018,1771,0,3850,6390,3818,6251,3044,6481,1018,6154,823,6344,0,6502,6070,4065,1018,3065,3628,5695,3850,6251,0,7148,2239,5794,5759,5004,1610,4070,3151,1502,3804,638,6344,6309,1832,5178,796,7478,6555,1944,7478,5185,1944,7478,2905,31,2947,2423,5794,31,6555,1916,0,2725,1502,2969,638,6344,5593,643,5178,796,7478,6555,1944,7478,5185,1944,7478,4254,7220,1018,1775,1566,5794,1916,0,0,5736,1502,1172,631,6344,3259,643,5178,796,7478,4254,7220,1018,1775,1566,7478,5184,6344,3193,7022,6192,2734,3053,1018,1907,7478,5184,2375,6987,2620,1018,2006,0,7478,1493,1018,6628,2762,2718,6251,7022,5114,6987,1916,0,6129,5733,1502,2894,627,6344,2965,633,5178,796,7478,5184,6344,3193,7022,6192,2734,3053,1018,1907,7478,1751,2350,1031,1018,4600,0,7478,6630,3628,2762,2838,6251,7022,828,4938,7478,1215,3818,1647,1073,2718,627,2408,0,6611,2718,0,7118,2341,0,7478,1961,2718,2100,5620,1018,3189,6161,2718,604,2408,5108,2144,1584,6486,7118,2341,1522,7478,4169,2632,2718,3227,603,2408,2435,5447,4864,7118,0,7478,4169,5801,2718,3227,599,2408,2435,5447,4864,7118,758,5695,3919,6021,796,7091,1555,796,7132,6987,6148,796,2635,0,31,713,1775,581,31,673,2906,2949,5469,0,796,2072,4447,3725,0,2391,7134,796,1323,375,6987,1908,1775,4586,796,5402,4762,3108,4773,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2542,5201,0,0,0,3343,514,0,2052,0,4729,5914,7478,2572,693,7276,670,3380,3818,2752,2239,2718,2897,1018,1020,3340,1078,1947,7478,2083,1018,1861,6114,4423,7118,2219,1608,5698,7478,2219,2718,6310,3198,1018,4608,2556,822,6134,5695,7478,2419,0,1909,1946,2709,7478,4409,1018,4003,1020,7478,4750,0,2898,1020,1947,7478,1944,6388,2066,7478,1824,5787,5785,4718,2239,1617,796,6133,5735,4899,3149,2239,796,670,7271,1018,670,3380,227,631,2895,6344,4594,5244,796,5586,5723,2141,1617,796,6528,2335,31,5540,2239,796,562,3380,5244,796,1148,5723,2138,4773,7462,2198,2934,3974,796,6528,2335,31,5540,2037,796,2895,627,6344,3742,627,5244,796,1937,6591,6219,6376,796,2064,3033,796,2897,1821,796,3316,5785,4762,1904,796,2198,2864,6344,0,6251,1818,2408,6251,6041,463,3139,804,0,2322,7054,2864,2458,1154,6251,4461,3818,5357,3168,2718,6251,5203,0,6457,1018,6256,0,6253,2838,6251,1823,5178,796,1907,3818,1822,1943,6591,6223,0,7463,0,3974,796,6133,5735,4898,3149,2037,796,534,3378,4405,796,1020,5723,6366,796,2064,4762,1904,796,4828,2762,825,2623,0,5191,2195,0,5757,3830,6678,5217,2196,2375,5562,3127,5178,796,2848,2718,1907,1018,2709,7140,3850,3614,2557,6556,0,1018,1818,5843,7464,0,7159,3974,796,6133,5735,4898,3149,2037,796,670,3380,4405,796,1020,5723,6366,796,2064,1706,796,2848,2718,1909,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,3020,0,0,0,1424,3785,3143,6344,1353,804,5868,1424,2718,5723,1947,2239,2718,1337,7471,1959,2742,4902,438,0,4866,271,634,7377,6309,1831,7471,5392,3661,0,7377,534,7271,273,631,7377,2969,635,6134,5695,3039,4912,1986,0,2640,2897,5470,4912,1133,7231,4443,2948,2005,2946,0,0,1674,3957,0,0,3757,727,6987,1006,6388,6987,6481,2681,4903,6861,5884,612,2064,1824,4521,3423,5783,5603,622,3423,5783,5603,3198,5884,622,3506,3368,1839,6796,0,2473,5964,2243,1959,2742,4902,438,0,4866,7329,2966,634,7377,1786,7148,2591,1124,5793,4372,1935,2661,982,7148,7118,0,1124,804,5586,4372,1935,3494,3182,5244,2730,7487,2125,6344,2125,1944,7487,3063,4866,1944,6114,7487,4700,5723,1946,7487,6504,7487,6134,5939,6344,4700,6115,7487,6581,6251,6134,5154,3818,4866,3831,1018,1918,1018,1944,3818,6251,5732,2375,6251,5371,7487,1272,804,4140,3818,1944,6114,131,0,6661,7148,1018,1722,7118,6251,6114,6344,1339,4025,6251,1281,5732,2718,2477,6313,4773,4762,7377,2366,6530,7377,4372,3203,6331,7377,5793,4372,1935,5246,1217,2125,1935,5180,7377,1918,1018,1942,6251,1221,5603,2375,6251,1073,976,7118,6660,6120,5695,6675,7377,4912,1986,4520,4762,7377,0,5603,6366,6530,7377,5666,6366,6344,834,5603,0,6331,7377,5793,4372,1935,5246,2125,6344,2125,1944,5180,7377,5666,6987,1073,2375,4372,5939,6114,6344,5300,1594,3850,3111,5603,7121,3132,3850,6251,5605,5695,6675,7377,4912,1986,0,5787,1324,1985,0,4762,7377,0,0,3850,6310,2629,0,6530,7377,1162,6417,31,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,5053,804,3340,3674,101,2104,0,4094,534,3818,581,4718,5914,7494,670,7276,710,3378,3818,2239,2718,6987,1944,1018,979,2239,7118,3340,1073,1947,7494,1645,3004,3818,6987,6148,2640,2906,1776,4340,3506,2958,945,5186,6987,5615,7494,2553,6251,5178,3818,6222,1018,2717,7022,4255,1018,0,7494,2553,6251,5178,3818,2530,6114,6138,2202,6251,1567,1018,4762,0,7494,1850,1018,6503,5698,2078,4938,5404,1583,3818,2146,6327,2742,2507,1833,3227,624,1216,2718,2099,1018,2101,2144,4244,0,4750,5695,7494,6987,6158,2640,2906,1776,4340,7131,2948,945,2957,7494,3340,6158,4330,3012,2947,3340,7494,1824,3504,7494,3919,6037,7094,3111,468,7494,4015,6388,2472,6796,1710,6027,2065,2496,1010,7134,2239,0,2138,1154,6129,0,1503,2038,0,7377,0,6158,3012,2905,6134,3060,1154,5655,2873,5735,4899,3151,1502,2742,5655,2873,5735,2864,996,2873,5735,4825,1250,2718,1503,6263,7134,2718,1789,6987,1018,3340,1073,1947,2038,0,7377,0,6158,4340,2906,2640,7131,3506,1776,2948,945,4329,5179,7494,6581,6251,4762,5157,6021,31,1365,5154,5887,1018,1002,7494,7134,1541,7118,4762,2231,1018,1944,6114,6344,2162,6316,1635,3818,1879,7494,4823,6134,1963,6344,6114,1018,2162,6344,2370,1566,5819,7494,7167,6251,4750,0,2093,2408,5464,3956,1370,2233,4444,6344,3277,5156,7494,6222,1018,3950,6251,7022,6344,2713,4255,1018,5592,5047,7494,6731,7025,7118,6937,6732,5611,1018,1899,5684,6344,5603,7494,2848,2718,1851,2869,2347,1018,1768,1346,0,2665,4771,1415,0,0,1906,2873,2864,804,2622,3198,6021,2375,1415,0,1415,3260,3664,0,1580,3818,0,2623,0,1018,0,1018,4829,2762,825,0,5757,3830,0,1018,2207,2718,0,6158,4340,2640,1776,2906,2948,945,7131,3504,5179,7494,1942,7111,1993,1018,6310,2191,7494,2411,944,1250,6555,1946,1217,2125,3362,1947,7494,2530,6115,2870,2346,1018,4255,3944,1047,5053,804,3340,3674,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5914,804,4978,2661,6705,804,3510,804,3510,6040,2542,804,3162,804,4978,2661,6705,804,3021,804,2434,804,3510,534,3770,2276,710,514,0,0,0,5914,0,0,2864,996,2853,1935,2573,693,7276,1018,710,3380,3818,2239,2718,2762,6161,1018,2570,7140,2039,6746,4318,3818,5501,5905,1124,5154,1001,1909,1944,1018,6225,2609,1727,1114,3818,5695,1112,1909,1944,1018,3320,3818,2853,1078,6688,3783,5695,0,2853,713,2853,730,2853,749,3167,3999,7191,2833,6161,2636,7232,2897,5469,6376,7204,2065,4324,1667,6693,4732,2929,5501,929,0,6962,3349,1821,3316,5783,3033,3779,1381,1131,2906,1727,2897,2934,2425,5154,1001,1909,1567,6223,1996,1018,3189,5939,4718,4729,1785,2116,796,3777,5723,4899,3149,1502,2742,6331,796,5723,2138,5244,796,1935,0,3818,2117,796,2307,627,6344,6309,1832,4762,796,6529,689,1530,796,7124,3001,6530,796,3320,5723,796,2853,716,2853,735,2853,749,3779,1371,2037,796,3804,634,6344,1852,636,2894,638,6344,3259,640,3259,644,6344,6309,1830,7124,3001,2122,0,6101,2330,1018,2581,5735,1018,6251,2528,3818,5890,3252,2251,2408,6260,0,6529,689,2864,2375,4802,1018,1536,7059,6673,6251,6529,689,0,1018,3252,3198,5737,6272,1073,2864,1914,6344,2587,7124,0,1731,3049,1018,1518,1895,1090,2846,3850,6251,0,2737,4704,2375,2294,0,4681,1018,3257,3074,5772,5418,1095,6655,522,2651,0,2651,804,4978,2661,6705,804,3510,804,3510,6040,2542,804,3162,804,4978,2661,6705,804,3021,804,2434,804,3510,581,3770,2276,710,5179,7478,1073,1000,1018,1907,7478,1944,3818,1562,7478,3187,6251,1562,6797,2375,6251,4762,7478,2848,2718,1972,7118,6021,6222,6114,2375,1867,2346,7478,1073,3189,1018,5939,2375,4315,534,31,581,347,534,7377,0,4315,0,3544,4315,670,7377,0,4762,796,1698,1965,1073,1530,796,0,6530,796,1944,31,1073,5939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,4306,893,4305,0,0,2239,5914,7478,2897,1935,2573,1117,693,7276,3818,2239,2718,1944,3818,1636,1365,2165,1078,1018,4678,6688,6746,5723,1018,2565,4411,7478,2572,7140,3850,6746,6148,5905,1124,2897,548,2888,548,2897,5603,4100,268,0,5624,676,0,5877,542,5777,3488,676,945,4382,6359,730,3488,2394,2916,676,3957,795,3494,5783,5603,1018,6746,1907,4199,7478,2572,2494,6581,2718,1083,3778,4632,6688,1727,2897,3488,1110,7478,3004,31,2239,3818,5723,1944,3092,1808,2734,6021,1000,1018,1909,6021,1946,2802,2789,1901,1530,2813,5723,1944,4675,7478,2239,7118,3775,3989,1907,328,3775,3989,1000,325,7478,2267,6675,4196,3097,2410,1714,5677,2286,6456,3776,1818,834,3776,3349,6817,1713,2195,7478,3004,3818,3716,1651,3097,0,3592,3369,7478,3004,3818,2548,2577,3219,5099,1551,4396,1018,1958,2548,0,6032,7478,3004,3818,4255,6222,6366,3097,2932,4255,3372,7118,0,7478,1150,7118,4695,1944,3974,3097,6297,5723,1124,1148,1688,7478,3957,1469,4718,2897,5505,727,4744,112,3008,1124,0,547,7118,0,3236,7478,3957,1469,4718,2897,5505,727,4744,112,3008,1124,5491,547,7118,0,3236,7478,4968,3067,7118,2494,1008,1018,1608,5695,1740,7118,804,4655,1165,1018,2494,6114,0,7478,2572,7140,1541,7118,1538,5904,3197,6344,851,3850,6310,4947,1882,1530,5406,1018,6510,7055,0,2372,6251,3974,3078,4678,1018,2991,6251,5173,3392,6134,5695,4750,3036,2897,548,5784,2906,2636,1379,1371,6987,6148,2960,588,5624,676,945,2906,2635,2897,2397,5877,542,5777,676,425,3490,5777,2851,5777,0,5777,1819,5777,0,1052,5877,6734,2394,5877,6307,2394,2933,0,2897,6148,2888,548,2916,676,5777,1728,5877,0,5877,6308,0,594,0,0,2896,5141,1907,4196,2410,1714,5677,2286,6456,3776,1818,834,3776,0,0,5611,0,5855,4015,6376,1052,3254,1052,1043,4451,192,5212,6369,3131,5567,2975,2932,0,6872,0,1185,1821,3962,427,4380,3423,5783,5603,600,5991,3716,1651,2549,3592,3369,5603,6359,727,2678,0,2072,4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
